ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2023-02-28T04:00:00+00:00,1628.15000000,5.47500000,True,2414.24955970,10.73607170,10.73607170,2509.78075970
2023-02-28T05:00:00+00:00,1626.52000000,5.47500000,True,2414.25769230,10.74420430,10.74420430,2509.78889230
2023-02-28T06:00:00+00:00,1628.80000000,5.47500000,True,2414.26583630,10.75234830,10.75234830,2509.79703630
2023-02-28T07:00:00+00:00,1617.80000000,5.47500000,True,2414.27392530,10.76043730,10.76043730,2509.80512530
2023-02-28T08:00:00+00:00,1620.75000000,5.47500000,True,2414.28202905,10.76854105,10.76854105,2509.81322905
2023-02-28T09:00:00+00:00,1620.80000000,5.47500000,True,2414.29013305,10.77664505,10.77664505,2509.82133305
2023-02-28T10:00:00+00:00,1625.99000000,5.47500000,True,2414.29826300,10.78477500,10.78477500,2509.82946300
2023-02-28T11:00:00+00:00,1630.15000000,5.47500000,True,2414.30641375,10.79292575,10.79292575,2509.83761375
2023-02-28T12:00:00+00:00,1636.10000000,5.47500000,True,2414.31459425,10.80110625,10.80110625,2509.84579425
2023-02-28T13:00:00+00:00,1632.60000000,5.47500000,True,2414.32275725,10.80926925,10.80926925,2509.85395725
2023-02-28T14:00:00+00:00,1635.00000000,5.47500000,True,2414.33093225,10.81744425,10.81744425,2509.86213225
2023-02-28T15:00:00+00:00,1641.30000000,5.47500000,True,2414.33913875,10.82565075,10.82565075,2509.87033875
2023-02-28T16:00:00+00:00,1635.46000000,5.47500000,True,2414.34731605,10.83382805,10.83382805,2509.87851605
2023-02-28T17:00:00+00:00,1643.86000000,5.47500000,True,2414.35553535,10.84204735,10.84204735,2509.88673535
2023-02-28T18:00:00+00:00,1642.17000000,5.47500000,True,2414.36374620,10.85025820,10.85025820,2509.89494620
2023-02-28T19:00:00+00:00,1627.99000000,5.47500000,True,2414.37188615,10.85839815,10.85839815,2509.90308615
2023-02-28T20:00:00+00:00,1628.26000000,5.47500000,True,2414.38002745,10.86653945,10.86653945,2509.91122745
2023-02-28T21:00:00+00:00,1605.47000000,5.47500000,True,2414.38805480,10.87456680,10.87456680,2509.91925480
2023-02-28T22:00:00+00:00,1612.29000000,5.47500000,True,2414.39611625,10.88262825,10.88262825,2509.92731625
2023-02-28T23:00:00+00:00,1603.78000000,5.47500000,True,2414.40413515,10.89064715,10.89064715,2509.93533515
2023-03-01T00:00:00+00:00,1601.79000000,5.47500000,True,2414.41214410,10.89865610,10.89865610,2509.94334410
2023-03-01T01:00:00+00:00,1615.31000000,5.47500000,True,2414.42022065,10.90673265,10.90673265,2509.95142065
2023-03-01T02:00:00+00:00,1621.62000000,5.47500000,True,2414.42832875,10.91484075,10.91484075,2509.95952875
2023-03-01T03:00:00+00:00,1637.63000000,5.47500000,True,2414.43651690,10.92302890,10.92302890,2509.96771690
2023-03-01T04:00:00+00:00,1658.95000000,5.47500000,True,2414.44481165,10.93132365,10.93132365,2509.97601165
2023-03-01T05:00:00+00:00,1650.95000000,5.47500000,True,2414.45306640,10.93957840,10.93957840,2509.98426640
2023-03-01T06:00:00+00:00,1654.76000000,5.47500000,True,2414.46134020,10.94785220,10.94785220,2509.99254020
2023-03-01T07:00:00+00:00,1650.84000000,5.47500000,True,2414.46959440,10.95610640,10.95610640,2510.00079440
2023-03-01T08:00:00+00:00,1660.14000000,5.47500000,True,2414.47789510,10.96440710,10.96440710,2510.00909510
2023-03-01T09:00:00+00:00,1653.85000000,5.47500000,True,2414.48616435,10.97267635,10.97267635,2510.01736435
2023-03-01T10:00:00+00:00,1656.36000000,5.47500000,True,2414.49444615,10.98095815,10.98095815,2510.02564615
2023-03-01T11:00:00+00:00,1655.97000000,5.47500000,True,2414.50272600,10.98923800,10.98923800,2510.03392600
2023-03-01T12:00:00+00:00,1653.50000000,5.47500000,True,2414.51099350,10.99750550,10.99750550,2510.04219350
2023-03-01T13:00:00+00:00,1651.46000000,5.47500000,True,2414.51925080,11.00576280,11.00576280,2510.05045080
2023-03-01T14:00:00+00:00,1654.43000000,5.47500000,True,2414.52752295,11.01403495,11.01403495,2510.05872295
2023-03-01T15:00:00+00:00,1658.23000000,5.47500000,True,2414.53581410,11.02232610,11.02232610,2510.06701410
2023-03-01T16:00:00+00:00,1655.47000000,5.47500000,True,2414.54409145,11.03060345,11.03060345,2510.07529145
2023-03-01T17:00:00+00:00,1657.21000000,5.47500000,True,2414.55237750,11.03888950,11.03888950,2510.08357750
2023-03-01T18:00:00+00:00,1655.26000000,5.47500000,True,2414.56065380,11.04716580,11.04716580,2510.09185380
2023-03-01T19:00:00+00:00,1634.84000000,5.47500000,True,2414.56882800,11.05534000,11.05534000,2510.10002800
2023-03-01T20:00:00+00:00,1642.14000000,5.47500000,True,2414.57703870,11.06355070,11.06355070,2510.10823870
2023-03-01T21:00:00+00:00,1657.41000000,5.47500000,True,2414.58532575,11.07183775,11.07183775,2510.11652575
2023-03-01T22:00:00+00:00,1655.16000000,5.47500000,True,2414.59360155,11.08011355,11.08011355,2510.12480155
2023-03-01T23:00:00+00:00,1665.22000000,5.47500000,True,2414.60192765,11.08843965,11.08843965,2510.13312765
2023-03-02T00:00:00+00:00,1658.99000000,5.47500000,True,2414.61022260,11.09673460,11.09673460,2510.14142260
2023-03-02T01:00:00+00:00,1650.33000000,5.47500000,True,2414.61847425,11.10498625,11.10498625,2510.14967425
2023-03-02T02:00:00+00:00,1647.51000000,5.47500000,True,2414.62671180,11.11322380,11.11322380,2510.15791180
2023-03-02T03:00:00+00:00,1648.37000000,5.47500000,True,2414.63495365,11.12146565,11.12146565,2510.16615365
2023-03-02T04:00:00+00:00,1651.65000000,5.47500000,True,2414.64321190,11.12972390,11.12972390,2510.17441190
2023-03-02T05:00:00+00:00,1644.36000000,5.47500000,True,2414.65143370,11.13794570,11.13794570,2510.18263370
2023-03-02T06:00:00+00:00,1645.60000000,5.47500000,True,2414.65966170,11.14617370,11.14617370,2510.19086170
2023-03-02T07:00:00+00:00,1644.22000000,5.47500000,True,2414.66788280,11.15439480,11.15439480,2510.19908280
2023-03-02T08:00:00+00:00,1646.92000000,5.47500000,True,2414.67611740,11.16262940,11.16262940,2510.20731740
2023-03-02T09:00:00+00:00,1642.23000000,5.47500000,True,2414.68432855,11.17084055,11.17084055,2510.21552855
2023-03-02T10:00:00+00:00,1641.02000000,5.47500000,True,2414.69253365,11.17904565,11.17904565,2510.22373365
2023-03-02T11:00:00+00:00,1644.50000000,5.47500000,True,2414.70075615,11.18726815,11.18726815,2510.23195615
2023-03-02T12:00:00+00:00,1635.12000000,5.47500000,True,2414.70893175,11.19544375,11.19544375,2510.24013175
2023-03-02T13:00:00+00:00,1628.01000000,5.47500000,True,2414.71707180,11.20358380,11.20358380,2510.24827180
2023-03-02T14:00:00+00:00,1627.01000000,5.47500000,True,2414.72520685,11.21171885,11.21171885,2510.25640685
2023-03-02T15:00:00+00:00,1628.78000000,5.47500000,True,2414.73335075,11.21986275,11.21986275,2510.26455075
2023-03-02T16:00:00+00:00,1624.50000000,5.47500000,True,2414.74147325,11.22798525,11.22798525,2510.27267325
2023-03-02T17:00:00+00:00,1624.75000000,5.47500000,True,2414.74959700,11.23610900,11.23610900,2510.28079700
2023-03-02T18:00:00+00:00,1638.44000000,5.47500000,True,2414.75778920,11.24430120,11.24430120,2510.28898920
2023-03-02T19:00:00+00:00,1648.67000000,5.47500000,True,2414.76603255,11.25254455,11.25254455,2510.29723255
2023-03-02T20:00:00+00:00,1643.73000000,5.47500000,True,2414.77425120,11.26076320,11.26076320,2510.30545120
2023-03-02T21:00:00+00:00,1641.00000000,5.47500000,True,2414.78245620,11.26896820,11.26896820,2510.31365620
2023-03-02T22:00:00+00:00,1649.47000000,5.47500000,True,2414.79070355,11.27721555,11.27721555,2510.32190355
2023-03-02T23:00:00+00:00,1648.13000000,5.47500000,True,2414.79894420,11.28545620,11.28545620,2510.33014420
2023-03-03T00:00:00+00:00,1644.01000000,5.47500000,True,2414.80716425,11.29367625,11.29367625,2510.33836425
2023-03-03T01:00:00+00:00,1554.80000000,5.47500000,True,2414.81493825,11.30145025,11.30145025,2510.34613825
2023-03-03T02:00:00+00:00,1565.29000000,5.47500000,True,2414.82276470,11.30927670,11.30927670,2510.35396470
2023-03-03T03:00:00+00:00,1566.34000000,5.47500000,True,2414.83059640,11.31710840,11.31710840,2510.36179640
2023-03-03T04:00:00+00:00,1571.92000000,5.47500000,True,2414.83845600,11.32496800,11.32496800,2510.36965600
2023-03-03T05:00:00+00:00,1567.50000000,5.47500000,True,2414.84629350,11.33280550,11.33280550,2510.37749350
2023-03-03T06:00:00+00:00,1565.84000000,5.47500000,True,2414.85412270,11.34063470,11.34063470,2510.38532270
2023-03-03T07:00:00+00:00,1568.99000000,5.47500000,True,2414.86196765,11.34847965,11.34847965,2510.39316765
2023-03-03T08:00:00+00:00,1572.21000000,5.47500000,True,2414.86982870,11.35634070,11.35634070,2510.40102870
2023-03-03T09:00:00+00:00,1566.88000000,5.47500000,True,2414.87766310,11.36417510,11.36417510,2510.40886310
2023-03-03T10:00:00+00:00,1565.82000000,5.47500000,True,2414.88549220,11.37200420,11.37200420,2510.41669220
2023-03-03T11:00:00+00:00,1565.60000000,5.47500000,True,2414.89332020,11.37983220,11.37983220,2510.42452020
2023-03-03T12:00:00+00:00,1565.69000000,5.47500000,True,2414.90114865,11.38766065,11.38766065,2510.43234865
2023-03-03T13:00:00+00:00,1573.70000000,5.47500000,True,2414.90901715,11.39552915,11.39552915,2510.44021715
2023-03-03T14:00:00+00:00,1571.17000000,5.47500000,True,2414.91687300,11.40338500,11.40338500,2510.44807300
2023-03-03T15:00:00+00:00,1566.60000000,5.47500000,True,2414.92470600,11.41121800,11.41121800,2510.45590600
2023-03-03T16:00:00+00:00,1569.98000000,5.47500000,True,2414.93255590,11.41906790,11.41906790,2510.46375590
2023-03-03T17:00:00+00:00,1572.49000000,5.47500000,True,2414.94041835,11.42693035,11.42693035,2510.47161835
2023-03-03T18:00:00+00:00,1559.68000000,5.47500000,True,2414.94821675,11.43472875,11.43472875,2510.47941675
2023-03-03T19:00:00+00:00,1565.78000000,5.47500000,True,2414.95604565,11.44255765,11.44255765,2510.48724565
2023-03-03T20:00:00+00:00,1559.79000000,5.47500000,True,2414.96384460,11.45035660,11.45035660,2510.49504460
2023-03-03T21:00:00+00:00,1558.69000000,5.47500000,True,2414.97163805,11.45815005,11.45815005,2510.50283805
2023-03-03T22:00:00+00:00,1567.43000000,5.47500000,True,2414.97947520,11.46598720,11.46598720,2510.51067520
2023-03-03T23:00:00+00:00,1569.68000000,5.47500000,True,2414.98732360,11.47383560,11.47383560,2510.51852360
2023-03-04T00:00:00+00:00,1574.69000000,5.47500000,True,2414.99519705,11.48170905,11.48170905,2510.52639705
2023-03-04T01:00:00+00:00,1571.11000000,5.47500000,True,2415.00305260,11.48956460,11.48956460,2510.53425260
2023-03-04T02:00:00+00:00,1571.95000000,5.47500000,True,2415.01091235,11.49742435,11.49742435,2510.54211235
2023-03-04T03:00:00+00:00,1570.55000000,5.47500000,True,2415.01876510,11.50527710,11.50527710,2510.54996510
2023-03-04T04:00:00+00:00,1569.98000000,5.47500000,True,2415.02661500,11.51312700,11.51312700,2510.55781500
2023-03-04T05:00:00+00:00,1566.80000000,5.47500000,True,2415.03444900,11.52096100,11.52096100,2510.56564900
2023-03-04T06:00:00+00:00,1570.34000000,5.47500000,True,2415.04230070,11.52881270,11.52881270,2510.57350070
2023-03-04T07:00:00+00:00,1569.35000000,5.47500000,True,2415.05014745,11.53665945,11.53665945,2510.58134745
2023-03-04T08:00:00+00:00,1567.71000000,5.47500000,True,2415.05798600,11.54449800,11.54449800,2510.58918600
2023-03-04T09:00:00+00:00,1569.43000000,5.47500000,True,2415.06583315,11.55234515,11.55234515,2510.59703315
2023-03-04T10:00:00+00:00,1568.97000000,5.47500000,True,2415.07367800,11.56019000,11.56019000,2510.60487800
2023-03-04T11:00:00+00:00,1569.08000000,5.47500000,True,2415.08152340,11.56803540,11.56803540,2510.61272340
2023-03-04T12:00:00+00:00,1571.33000000,5.47500000,True,2415.08938005,11.57589205,11.57589205,2510.62058005
2023-03-04T13:00:00+00:00,1569.13000000,5.47500000,True,2415.09722570,11.58373770,11.58373770,2510.62842570
2023-03-04T14:00:00+00:00,1567.71000000,5.47500000,True,2415.10506425,11.59157625,11.59157625,2510.63626425
2023-03-04T15:00:00+00:00,1562.10000000,5.47500000,True,2415.11287475,11.59938675,11.59938675,2510.64407475
2023-03-04T16:00:00+00:00,1564.57000000,5.47500000,True,2415.12069760,11.60720960,11.60720960,2510.65189760
2023-03-04T17:00:00+00:00,1562.48000000,5.47500000,True,2415.12851000,11.61502200,11.61502200,2510.65971000
2023-03-04T18:00:00+00:00,1563.78000000,5.47500000,True,2415.13632890,11.62284090,11.62284090,2510.66752890
2023-03-04T19:00:00+00:00,1559.75000000,5.47500000,True,2415.14412765,11.63063965,11.63063965,2510.67532765
2023-03-04T20:00:00+00:00,1557.69000000,5.47500000,True,2415.15191610,11.63842810,11.63842810,2510.68311610
2023-03-04T21:00:00+00:00,1556.44000000,5.47500000,True,2415.15969830,11.64621030,11.64621030,2510.69089830
2023-03-04T22:00:00+00:00,1560.99000000,5.47500000,True,2415.16750325,11.65401525,11.65401525,2510.69870325
2023-03-04T23:00:00+00:00,1566.58000000,5.47500000,True,2415.17533615,11.66184815,11.66184815,2510.70653615
2023-03-05T00:00:00+00:00,1570.29000000,5.47500000,True,2415.18318760,11.66969960,11.66969960,2510.71438760
2023-03-05T01:00:00+00:00,1581.19000000,5.47500000,True,2415.19109355,11.67760555,11.67760555,2510.72229355
2023-03-05T02:00:00+00:00,1566.48000000,5.47500000,True,2415.19892595,11.68543795,11.68543795,2510.73012595
2023-03-05T03:00:00+00:00,1568.10000000,5.47500000,True,2415.20676645,11.69327845,11.69327845,2510.73796645
2023-03-05T04:00:00+00:00,1571.91000000,5.47500000,True,2415.21462600,11.70113800,11.70113800,2510.74582600
2023-03-05T05:00:00+00:00,1570.31000000,5.47500000,True,2415.22247755,11.70898955,11.70898955,2510.75367755
2023-03-05T06:00:00+00:00,1570.98000000,5.47500000,True,2415.23033245,11.71684445,11.71684445,2510.76153245
2023-03-05T07:00:00+00:00,1568.62000000,5.47500000,True,2415.23817555,11.72468755,11.72468755,2510.76937555
2023-03-05T08:00:00+00:00,1565.19000000,5.47500000,True,2415.24600150,11.73251350,11.73251350,2510.77720150
2023-03-05T09:00:00+00:00,1569.16000000,5.47500000,True,2415.25384730,11.74035930,11.74035930,2510.78504730
2023-03-05T10:00:00+00:00,1570.94000000,5.47500000,True,2415.26170200,11.74821400,11.74821400,2510.79290200
2023-03-05T11:00:00+00:00,1568.65000000,5.47500000,True,2415.26954525,11.75605725,11.75605725,2510.80074525
2023-03-05T12:00:00+00:00,1570.36000000,5.47500000,True,2415.27739705,11.76390905,11.76390905,2510.80859705
2023-03-05T13:00:00+00:00,1572.91000000,5.47500000,True,2415.28526160,11.77177360,11.77177360,2510.81646160
2023-03-05T14:00:00+00:00,1569.58000000,5.47500000,True,2415.29310950,11.77962150,11.77962150,2510.82430950
2023-03-05T15:00:00+00:00,1569.57000000,5.47500000,True,2415.30095735,11.78746935,11.78746935,2510.83215735
2023-03-05T16:00:00+00:00,1570.06000000,5.47500000,True,2415.30880765,11.79531965,11.79531965,2510.84000765
2023-03-05T17:00:00+00:00,1569.00000000,5.47500000,True,2415.31665265,11.80316465,11.80316465,2510.84785265
2023-03-05T18:00:00+00:00,1568.09000000,5.47500000,True,2415.32449310,11.81100510,11.81100510,2510.85569310
2023-03-05T19:00:00+00:00,1565.81000000,5.47500000,True,2415.33232215,11.81883415,11.81883415,2510.86352215
2023-03-05T20:00:00+00:00,1569.69000000,5.47500000,True,2415.34017060,11.82668260,11.82668260,2510.87137060
2023-03-05T21:00:00+00:00,1572.34000000,5.47500000,True,2415.34803230,11.83454430,11.83454430,2510.87923230
2023-03-05T22:00:00+00:00,1565.61000000,5.47500000,True,2415.35586035,11.84237235,11.84237235,2510.88706035
2023-03-05T23:00:00+00:00,1564.50000000,5.47500000,True,2415.36368285,11.85019485,11.85019485,2510.89488285
2023-03-06T00:00:00+00:00,1568.02000000,5.47500000,True,2415.37152295,11.85803495,11.85803495,2510.90272295
2023-03-06T01:00:00+00:00,1562.38000000,5.47500000,True,2415.37933485,11.86584685,11.86584685,2510.91053485
2023-03-06T02:00:00+00:00,1562.42000000,5.47500000,True,2415.38714695,11.87365895,11.87365895,2510.91834695
2023-03-06T03:00:00+00:00,1562.90000000,5.47500000,True,2415.39496145,11.88147345,11.88147345,2510.92616145
2023-03-06T04:00:00+00:00,1559.43000000,5.47500000,True,2415.40275860,11.88927060,11.88927060,2510.93395860
2023-03-06T05:00:00+00:00,1560.26000000,5.47500000,True,2415.41055990,11.89707190,11.89707190,2510.94175990
2023-03-06T06:00:00+00:00,1562.66000000,5.47500000,True,2415.41837320,11.90488520,11.90488520,2510.94957320
2023-03-06T07:00:00+00:00,1562.10000000,5.47500000,True,2415.42618370,11.91269570,11.91269570,2510.95738370
2023-03-06T08:00:00+00:00,1564.38000000,5.47500000,True,2415.43400560,11.92051760,11.92051760,2510.96520560
2023-03-06T09:00:00+00:00,1565.80000000,5.47500000,True,2415.44183460,11.92834660,11.92834660,2510.97303460
2023-03-06T10:00:00+00:00,1567.77000000,5.47500000,True,2415.44967345,11.93618545,11.93618545,2510.98087345
2023-03-06T11:00:00+00:00,1563.43000000,5.47500000,True,2415.45749060,11.94400260,11.94400260,2510.98869060
2023-03-06T12:00:00+00:00,1564.58000000,5.47500000,True,2415.46531350,11.95182550,11.95182550,2510.99651350
2023-03-06T13:00:00+00:00,1570.04000000,5.47500000,True,2415.47316370,11.95967570,11.95967570,2511.00436370
2023-03-06T14:00:00+00:00,1571.15000000,5.47500000,True,2415.48101945,11.96753145,11.96753145,2511.01221945
2023-03-06T15:00:00+00:00,1577.99000000,5.47500000,True,2415.48890940,11.97542140,11.97542140,2511.02010940
2023-03-06T16:00:00+00:00,1576.39000000,5.47500000,True,2415.49679135,11.98330335,11.98330335,2511.02799135
2023-03-06T17:00:00+00:00,1573.88000000,5.47500000,True,2415.50466075,11.99117275,11.99117275,2511.03586075
2023-03-06T18:00:00+00:00,1574.47000000,5.47500000,True,2415.51253310,11.99904510,11.99904510,2511.04373310
2023-03-06T19:00:00+00:00,1566.11000000,5.47500000,True,2415.52036365,12.00687565,12.00687565,2511.05156365
2023-03-06T20:00:00+00:00,1560.90000000,5.47500000,True,2415.52816815,12.01468015,12.01468015,2511.05936815
2023-03-06T21:00:00+00:00,1566.31000000,5.47500000,True,2415.53599970,12.02251170,12.02251170,2511.06719970
2023-03-06T22:00:00+00:00,1569.18000000,5.47500000,True,2415.54384560,12.03035760,12.03035760,2511.07504560
2023-03-06T23:00:00+00:00,1566.00000000,5.47500000,True,2415.55167560,12.03818760,12.03818760,2511.08287560
2023-03-07T00:00:00+00:00,1565.38000000,5.47500000,True,2415.55950250,12.04601450,12.04601450,2511.09070250
2023-03-07T01:00:00+00:00,1573.51000000,5.47500000,True,2415.56737005,12.05388205,12.05388205,2511.09857005
2023-03-07T02:00:00+00:00,1577.44000000,5.47500000,True,2415.57525725,12.06176925,12.06176925,2511.10645725
2023-03-07T03:00:00+00:00,1574.83000000,5.47500000,True,2415.58313140,12.06964340,12.06964340,2511.11433140
2023-03-07T04:00:00+00:00,1575.01000000,5.47500000,True,2415.59100645,12.07751845,12.07751845,2511.12220645
2023-03-07T05:00:00+00:00,1574.47000000,5.47500000,True,2415.59887880,12.08539080,12.08539080,2511.13007880
2023-03-07T06:00:00+00:00,1572.76000000,5.47500000,True,2415.60674260,12.09325460,12.09325460,2511.13794260
2023-03-07T07:00:00+00:00,1571.57000000,5.47500000,True,2415.61460045,12.10111245,12.10111245,2511.14580045
2023-03-07T08:00:00+00:00,1571.24000000,5.47500000,True,2415.62245665,12.10896865,12.10896865,2511.15365665
2023-03-07T09:00:00+00:00,1565.57000000,5.47500000,True,2415.63028450,12.11679650,12.11679650,2511.16148450
2023-03-07T10:00:00+00:00,1563.65000000,5.47500000,True,2415.63810275,12.12461475,12.12461475,2511.16930275
2023-03-07T11:00:00+00:00,1562.58000000,5.47500000,True,2415.64591565,12.13242765,12.13242765,2511.17711565
2023-03-07T12:00:00+00:00,1567.63000000,5.47500000,True,2415.65375380,12.14026580,12.14026580,2511.18495380
2023-03-07T13:00:00+00:00,1563.34000000,5.47500000,True,2415.66157050,12.14808250,12.14808250,2511.19277050
2023-03-07T14:00:00+00:00,1562.16000000,5.47500000,True,2415.66938130,12.15589330,12.15589330,2511.20058130
2023-03-07T15:00:00+00:00,1560.97000000,5.47500000,True,2415.67718615,12.16369815,12.16369815,2511.20838615
