ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2024-11-04T21:00:00+00:00,2371.47000000,175.20000000,True,2626.40756000,337.86600800,337.86600800,2835.77236000
2024-11-04T22:00:00+00:00,2404.80000000,175.20000000,True,2626.79232800,338.25077600,338.25077600,2836.15712800
2024-11-04T23:00:00+00:00,2395.92000000,175.20000000,True,2627.17567520,338.63412320,338.63412320,2836.54047520
2024-11-05T00:00:00+00:00,2399.50000000,175.20000000,True,2627.55959520,339.01804320,339.01804320,2836.92439520
2024-11-05T01:00:00+00:00,2409.33000000,175.20000000,True,2627.94508800,339.40353600,339.40353600,2837.30988800
2024-11-05T02:00:00+00:00,2402.73000000,175.20000000,True,2628.32952480,339.78797280,339.78797280,2837.69432480
2024-11-05T03:00:00+00:00,2419.07000000,175.20000000,True,2628.71657600,340.17502400,340.17502400,2838.08137600
2024-11-05T04:00:00+00:00,2427.09000000,175.20000000,True,2629.10491040,340.56335840,340.56335840,2838.46971040
2024-11-05T05:00:00+00:00,2431.41000000,175.20000000,True,2629.49393600,340.95238400,340.95238400,2838.85873600
2024-11-05T06:00:00+00:00,2427.99000000,175.20000000,True,2629.88241440,341.34086240,341.34086240,2839.24721440
2024-11-05T07:00:00+00:00,2441.89000000,175.20000000,True,2630.27311680,341.73156480,341.73156480,2839.63791680
2024-11-05T08:00:00+00:00,2440.65000000,175.20000000,True,2630.66362080,342.12206880,342.12206880,2840.02842080
2024-11-05T09:00:00+00:00,2435.90000000,175.20000000,True,2631.05336480,342.51181280,342.51181280,2840.41816480
2024-11-05T10:00:00+00:00,2433.88000000,175.20000000,True,2631.44278560,342.90123360,342.90123360,2840.80758560
2024-11-05T11:00:00+00:00,2439.43000000,175.20000000,True,2631.83309440,343.29154240,343.29154240,2841.19789440
2024-11-05T12:00:00+00:00,2443.81000000,175.20000000,True,2632.22410400,343.68255200,343.68255200,2841.58890400
2024-11-05T13:00:00+00:00,2442.03000000,175.20000000,True,2632.61482880,344.07327680,344.07327680,2841.97962880
2024-11-05T14:00:00+00:00,2467.80000000,175.20000000,True,2633.00967680,344.46812480,344.46812480,2842.37447680
2024-11-05T15:00:00+00:00,2439.01000000,175.20000000,True,2633.39991840,344.85836640,344.85836640,2842.76471840
2024-11-05T16:00:00+00:00,2459.71000000,175.20000000,True,2633.79347200,345.25192000,345.25192000,2843.15827200
2024-11-05T17:00:00+00:00,2451.72000000,175.20000000,True,2634.18574720,345.64419520,345.64419520,2843.55054720
2024-11-05T18:00:00+00:00,2452.92000000,175.20000000,True,2634.57821440,346.03666240,346.03666240,2843.94301440
2024-11-05T19:00:00+00:00,2408.82000000,175.20000000,True,2634.96362560,346.42207360,346.42207360,2844.32842560
2024-11-05T20:00:00+00:00,2427.30000000,175.20000000,True,2635.35199360,346.81044160,346.81044160,2844.71679360
2024-11-05T21:00:00+00:00,2414.00000000,175.20000000,True,2635.73823360,347.19668160,347.19668160,2845.10303360
2024-11-05T22:00:00+00:00,2434.97000000,175.20000000,True,2636.12782880,347.58627680,347.58627680,2845.49262880
2024-11-05T23:00:00+00:00,2422.26000000,175.20000000,True,2636.51539040,347.97383840,347.97383840,2845.88019040
2024-11-06T00:00:00+00:00,2486.30000000,175.20000000,True,2636.91319840,348.37164640,348.37164640,2846.27799840
2024-11-06T01:00:00+00:00,2482.76000000,175.20000000,True,2637.31044000,348.76888800,348.76888800,2846.67524000
2024-11-06T02:00:00+00:00,2568.90000000,175.20000000,True,2637.72146400,349.17991200,349.17991200,2847.08626400
2024-11-06T03:00:00+00:00,2579.59000000,175.20000000,True,2638.13419840,349.59264640,349.59264640,2847.49899840
2024-11-06T04:00:00+00:00,2584.02000000,175.20000000,True,2638.54764160,350.00608960,350.00608960,2847.91244160
2024-11-06T05:00:00+00:00,2596.84000000,175.20000000,True,2638.96313600,350.42158400,350.42158400,2848.32793600
2024-11-06T06:00:00+00:00,2585.11000000,175.20000000,True,2639.37675360,350.83520160,350.83520160,2848.74155360
2024-11-06T07:00:00+00:00,2595.67000000,175.20000000,True,2639.79206080,351.25050880,351.25050880,2849.15686080
2024-11-06T08:00:00+00:00,2606.08000000,175.20000000,True,2640.20903360,351.66748160,351.66748160,2849.57383360
2024-11-06T09:00:00+00:00,2622.79000000,175.20000000,True,2640.62868000,352.08712800,352.08712800,2849.99348000
2024-11-06T10:00:00+00:00,2623.93000000,175.20000000,True,2641.04850880,352.50695680,352.50695680,2850.41330880
2024-11-06T11:00:00+00:00,2630.64000000,175.20000000,True,2641.46941120,352.92785920,352.92785920,2850.83421120
2024-11-06T12:00:00+00:00,2635.42000000,175.20000000,True,2641.89107840,353.34952640,353.34952640,2851.25587840
2024-11-06T13:00:00+00:00,2619.17000000,175.20000000,True,2642.31014560,353.76859360,353.76859360,2851.67494560
2024-11-06T14:00:00+00:00,2614.68000000,175.20000000,True,2642.72849440,354.18694240,354.18694240,2852.09329440
2024-11-06T15:00:00+00:00,2636.40000000,175.20000000,True,2643.15031840,354.60876640,354.60876640,2852.51511840
2024-11-06T16:00:00+00:00,2658.12000000,175.20000000,True,2643.57561760,355.03406560,355.03406560,2852.94041760
2024-11-06T17:00:00+00:00,2654.10000000,175.20000000,True,2644.00027360,355.45872160,355.45872160,2853.36507360
2024-11-06T18:00:00+00:00,2679.99000000,175.20000000,True,2644.42907200,355.88752000,355.88752000,2853.79387200
2024-11-06T19:00:00+00:00,2689.12000000,175.20000000,True,2644.85933120,356.31777920,356.31777920,2854.22413120
2024-11-06T20:00:00+00:00,2693.05000000,175.20000000,True,2645.29021920,356.74866720,356.74866720,2854.65501920
2024-11-06T21:00:00+00:00,2689.97000000,175.20000000,True,2645.72061440,357.17906240,357.17906240,2855.08541440
2024-11-06T22:00:00+00:00,2736.59000000,175.20000000,True,2646.15846880,357.61691680,357.61691680,2855.52326880
2024-11-06T23:00:00+00:00,2723.26000000,175.20000000,True,2646.59419040,358.05263840,358.05263840,2855.95899040
2024-11-07T00:00:00+00:00,2725.00000000,175.20000000,True,2647.03019040,358.48863840,358.48863840,2856.39499040
2024-11-07T01:00:00+00:00,2814.38000000,175.20000000,True,2647.48049120,358.93893920,358.93893920,2856.84529120
2024-11-07T02:00:00+00:00,2874.21000000,175.20000000,True,2647.94036480,359.39881280,359.39881280,2857.30516480
2024-11-07T03:00:00+00:00,2853.85000000,175.20000000,True,2648.39698080,359.85542880,359.85542880,2857.76178080
2024-11-07T04:00:00+00:00,2840.82000000,175.20000000,True,2648.85151200,360.30996000,360.30996000,2858.21631200
2024-11-07T05:00:00+00:00,2841.11000000,175.20000000,True,2649.30608960,360.76453760,360.76453760,2858.67088960
2024-11-07T06:00:00+00:00,2804.55000000,175.20000000,True,2649.75481760,361.21326560,361.21326560,2859.11961760
2024-11-07T07:00:00+00:00,2821.61000000,175.20000000,True,2650.20627520,361.66472320,361.66472320,2859.57107520
2024-11-07T08:00:00+00:00,2820.43000000,175.20000000,True,2650.65754400,362.11599200,362.11599200,2860.02234400
2024-11-07T09:00:00+00:00,2824.84000000,175.20000000,True,2651.10951840,362.56796640,362.56796640,2860.47431840
2024-11-07T10:00:00+00:00,2820.21000000,175.20000000,True,2651.56075200,363.01920000,363.01920000,2860.92555200
2024-11-07T11:00:00+00:00,2794.02000000,175.20000000,True,2652.00779520,363.46624320,363.46624320,2861.37259520
2024-11-07T12:00:00+00:00,2820.14000000,175.20000000,True,2652.45901760,363.91746560,363.91746560,2861.82381760
2024-11-07T13:00:00+00:00,2806.81000000,175.20000000,True,2652.90810720,364.36655520,364.36655520,2862.27290720
2024-11-07T14:00:00+00:00,2794.42000000,175.20000000,True,2653.35521440,364.81366240,364.81366240,2862.72001440
2024-11-07T15:00:00+00:00,2850.00000000,175.20000000,True,2653.81121440,365.26966240,365.26966240,2863.17601440
2024-11-07T16:00:00+00:00,2850.01000000,175.20000000,True,2654.26721600,365.72566400,365.72566400,2863.63201600
2024-11-07T17:00:00+00:00,2864.12000000,175.20000000,True,2654.72547520,366.18392320,366.18392320,2864.09027520
2024-11-07T18:00:00+00:00,2881.93000000,175.20000000,True,2655.18658400,366.64503200,366.64503200,2864.55138400
2024-11-07T19:00:00+00:00,2887.91000000,175.20000000,True,2655.64864960,367.10709760,367.10709760,2865.01344960
2024-11-07T20:00:00+00:00,2901.03000000,175.20000000,True,2656.11281440,367.57126240,367.57126240,2865.47761440
2024-11-07T21:00:00+00:00,2894.17000000,175.20000000,True,2656.57588160,368.03432960,368.03432960,2865.94068160
2024-11-07T22:00:00+00:00,2880.92000000,175.20000000,True,2657.03682880,368.49527680,368.49527680,2866.40162880
2024-11-07T23:00:00+00:00,2896.87000000,175.20000000,True,2657.50032800,368.95877600,368.95877600,2866.86512800
2024-11-08T00:00:00+00:00,2908.41000000,175.20000000,True,2657.96567360,369.42412160,369.42412160,2867.33047360
2024-11-08T01:00:00+00:00,2925.42000000,175.20000000,True,2658.43374080,369.89218880,369.89218880,2867.79854080
2024-11-08T02:00:00+00:00,2892.50000000,175.20000000,True,2658.89654080,370.35498880,370.35498880,2868.26134080
2024-11-08T03:00:00+00:00,2903.18000000,175.20000000,True,2659.36104960,370.81949760,370.81949760,2868.72584960
2024-11-08T04:00:00+00:00,2904.19000000,175.20000000,True,2659.82572000,371.28416800,371.28416800,2869.19052000
2024-11-08T05:00:00+00:00,2926.09000000,175.20000000,True,2660.29389440,371.75234240,371.75234240,2869.65869440
2024-11-08T06:00:00+00:00,2909.93000000,175.20000000,True,2660.75948320,372.21793120,372.21793120,2870.12428320
2024-11-08T07:00:00+00:00,2915.80000000,175.20000000,True,2661.22601120,372.68445920,372.68445920,2870.59081120
2024-11-08T08:00:00+00:00,2902.81000000,175.20000000,True,2661.69046080,373.14890880,373.14890880,2871.05526080
2024-11-08T09:00:00+00:00,2917.29000000,175.20000000,True,2662.15722720,373.61567520,373.61567520,2871.52202720
2024-11-08T10:00:00+00:00,2927.05000000,175.20000000,True,2662.62555520,374.08400320,374.08400320,2871.99035520
2024-11-08T11:00:00+00:00,2918.25000000,175.20000000,True,2663.09247520,374.55092320,374.55092320,2872.45727520
2024-11-08T12:00:00+00:00,2939.10000000,175.20000000,True,2663.56273120,375.02117920,375.02117920,2872.92753120
2024-11-08T13:00:00+00:00,2950.70000000,175.20000000,True,2664.03484320,375.49329120,375.49329120,2873.39964320
2024-11-08T14:00:00+00:00,2916.91000000,175.20000000,True,2664.50154880,375.95999680,375.95999680,2873.86634880
2024-11-08T15:00:00+00:00,2939.84000000,175.20000000,True,2664.97192320,376.43037120,376.43037120,2874.33672320
2024-11-08T16:00:00+00:00,2908.70000000,175.20000000,True,2665.43731520,376.89576320,376.89576320,2874.80211520
2024-11-08T17:00:00+00:00,2922.18000000,175.20000000,True,2665.90486400,377.36331200,377.36331200,2875.26966400
2024-11-08T18:00:00+00:00,2963.38000000,175.20000000,True,2666.37900480,377.83745280,377.83745280,2875.74380480
2024-11-08T19:00:00+00:00,2953.30000000,175.20000000,True,2666.85153280,378.30998080,378.30998080,2876.21633280
2024-11-08T20:00:00+00:00,2939.20000000,175.20000000,True,2667.32180480,378.78025280,378.78025280,2876.68660480
2024-11-08T21:00:00+00:00,2941.90000000,175.20000000,True,2667.79250880,379.25095680,379.25095680,2877.15730880
2024-11-08T22:00:00+00:00,2959.46000000,175.20000000,True,2668.26602240,379.72447040,379.72447040,2877.63082240
2024-11-08T23:00:00+00:00,2962.95000000,175.20000000,True,2668.74009440,380.19854240,380.19854240,2878.10489440
2024-11-09T00:00:00+00:00,2986.16000000,175.20000000,True,2669.21788000,380.67632800,380.67632800,2878.58268000
2024-11-09T01:00:00+00:00,2987.54000000,175.20000000,True,2669.69588640,381.15433440,381.15433440,2879.06068640
2024-11-09T02:00:00+00:00,2977.70000000,175.20000000,True,2670.17231840,381.63076640,381.63076640,2879.53711840
2024-11-09T03:00:00+00:00,2966.93000000,175.20000000,True,2670.64702720,382.10547520,382.10547520,2880.01182720
2024-11-09T04:00:00+00:00,2973.95000000,175.20000000,True,2671.12285920,382.58130720,382.58130720,2880.48765920
2024-11-09T05:00:00+00:00,3040.93000000,175.20000000,True,2671.60940800,383.06785600,383.06785600,2880.97420800
2024-11-09T06:00:00+00:00,3039.38000000,175.20000000,True,2672.09570880,383.55415680,383.55415680,2881.46050880
2024-11-09T07:00:00+00:00,3033.36000000,175.20000000,True,2672.58104640,384.03949440,384.03949440,2881.94584640
2024-11-09T08:00:00+00:00,3028.38000000,175.20000000,True,2673.06558720,384.52403520,384.52403520,2882.43038720
2024-11-09T09:00:00+00:00,3047.97000000,175.20000000,True,2673.55326240,385.01171040,385.01171040,2882.91806240
2024-11-09T10:00:00+00:00,3052.44000000,175.20000000,True,2674.04165280,385.50010080,385.50010080,2883.40645280
2024-11-09T11:00:00+00:00,3053.59000000,175.20000000,True,2674.53022720,385.98867520,385.98867520,2883.89502720
2024-11-09T12:00:00+00:00,3034.74000000,175.20000000,True,2675.01578560,386.47423360,386.47423360,2884.38058560
2024-11-09T13:00:00+00:00,3047.86000000,175.20000000,True,2675.50344320,386.96189120,386.96189120,2884.86824320
2024-11-09T14:00:00+00:00,3042.32000000,175.20000000,True,2675.99021440,387.44866240,387.44866240,2885.35501440
2024-11-09T15:00:00+00:00,3042.48000000,175.20000000,True,2676.47701120,387.93545920,387.93545920,2885.84181120
2024-11-09T16:00:00+00:00,3029.94000000,175.20000000,True,2676.96180160,388.42024960,388.42024960,2886.32660160
2024-11-09T17:00:00+00:00,3033.93000000,175.20000000,True,2677.44723040,388.90567840,388.90567840,2886.81203040
2024-11-09T18:00:00+00:00,3049.00000000,175.20000000,True,2677.93507040,389.39351840,389.39351840,2887.29987040
2024-11-09T19:00:00+00:00,3072.12000000,175.20000000,True,2678.42660960,389.88505760,389.88505760,2887.79140960
2024-11-09T20:00:00+00:00,3087.59000000,175.20000000,True,2678.92062400,390.37907200,390.37907200,2888.28542400
2024-11-09T21:00:00+00:00,3078.85000000,175.20000000,True,2679.41324000,390.87168800,390.87168800,2888.77804000
2024-11-09T22:00:00+00:00,3135.78000000,175.20000000,True,2679.91496480,391.37341280,391.37341280,2889.27976480
2024-11-09T23:00:00+00:00,3129.50000000,175.20000000,True,2680.41568480,391.87413280,391.87413280,2889.78048480
2024-11-10T00:00:00+00:00,3122.65000000,175.20000000,True,2680.91530880,392.37375680,392.37375680,2890.28010880
2024-11-10T01:00:00+00:00,3118.33000000,175.20000000,True,2681.41424160,392.87268960,392.87268960,2890.77904160
2024-11-10T02:00:00+00:00,3128.50000000,175.20000000,True,2681.91480160,393.37324960,393.37324960,2891.27960160
2024-11-10T03:00:00+00:00,3138.01000000,175.20000000,True,2682.41688320,393.87533120,393.87533120,2891.78168320
2024-11-10T04:00:00+00:00,3183.04000000,175.20000000,True,2682.92616960,394.38461760,394.38461760,2892.29096960
2024-11-10T05:00:00+00:00,3184.35000000,175.20000000,True,2683.43566560,394.89411360,394.89411360,2892.80046560
2024-11-10T06:00:00+00:00,3179.52000000,175.20000000,True,2683.94438880,395.40283680,395.40283680,2893.30918880
2024-11-10T07:00:00+00:00,3187.92000000,175.20000000,True,2684.45445600,395.91290400,395.91290400,2893.81925600
2024-11-10T08:00:00+00:00,3184.28000000,175.20000000,True,2684.96394080,396.42238880,396.42238880,2894.32874080
2024-11-10T09:00:00+00:00,3189.62000000,175.20000000,True,2685.47428000,396.93272800,396.93272800,2894.83908000
2024-11-10T10:00:00+00:00,3202.72000000,175.20000000,True,2685.98671520,397.44516320,397.44516320,2895.35151520
2024-11-10T11:00:00+00:00,3221.75000000,175.20000000,True,2686.50219520,397.96064320,397.96064320,2895.86699520
2024-11-10T12:00:00+00:00,3196.87000000,175.20000000,True,2687.01369440,398.47214240,398.47214240,2896.37849440
2024-11-10T13:00:00+00:00,3204.27000000,175.20000000,True,2687.52637760,398.98482560,398.98482560,2896.89117760
2024-11-10T14:00:00+00:00,3197.87000000,175.20000000,True,2688.03803680,399.49648480,399.49648480,2897.40283680
2024-11-10T15:00:00+00:00,3212.45000000,175.20000000,True,2688.55202880,400.01047680,400.01047680,2897.91682880
2024-11-10T16:00:00+00:00,3214.82000000,175.20000000,True,2689.06640000,400.52484800,400.52484800,2898.43120000
2024-11-10T17:00:00+00:00,3215.97000000,175.20000000,True,2689.58095520,401.03940320,401.03940320,2898.94575520
2024-11-10T18:00:00+00:00,3220.48000000,175.20000000,True,2690.09623200,401.55468000,401.55468000,2899.46103200
2024-11-10T19:00:00+00:00,3165.72000000,175.20000000,True,2690.60274720,402.06119520,402.06119520,2899.96754720
2024-11-10T20:00:00+00:00,3118.40000000,175.20000000,True,2691.10169120,402.56013920,402.56013920,2900.46649120
2024-11-10T21:00:00+00:00,3172.69000000,175.20000000,True,2691.60932160,403.06776960,403.06776960,2900.97412160
2024-11-10T22:00:00+00:00,3187.00000000,175.20000000,True,2692.11924160,403.57768960,403.57768960,2901.48404160
2024-11-10T23:00:00+00:00,3186.05000000,175.20000000,True,2692.62900960,404.08745760,404.08745760,2901.99380960
2024-11-11T00:00:00+00:00,3195.76000000,175.20000000,True,2693.14033120,404.59877920,404.59877920,2902.50513120
2024-11-11T01:00:00+00:00,3201.91000000,175.20000000,True,2693.65263680,405.11108480,405.11108480,2903.01743680
2024-11-11T02:00:00+00:00,3204.99000000,175.20000000,True,2694.16543520,405.62388320,405.62388320,2903.53023520
2024-11-11T03:00:00+00:00,3198.59000000,175.20000000,True,2694.67720960,406.13565760,406.13565760,2904.04200960
2024-11-11T04:00:00+00:00,3182.78000000,175.20000000,True,2695.18645440,406.64490240,406.64490240,2904.55125440
2024-11-11T05:00:00+00:00,3133.09000000,175.20000000,True,2695.68774880,407.14619680,407.14619680,2905.05254880
2024-11-11T06:00:00+00:00,3139.66000000,175.20000000,True,2696.19009440,407.64854240,407.64854240,2905.55489440
2024-11-11T07:00:00+00:00,3143.06000000,175.20000000,True,2696.69298400,408.15143200,408.15143200,2906.05778400
2024-11-11T08:00:00+00:00,3153.29000000,175.20000000,True,2697.19751040,408.65595840,408.65595840,2906.56231040
2024-11-11T09:00:00+00:00,3178.40000000,175.20000000,True,2697.70605440,409.16450240,409.16450240,2907.07085440
2024-11-11T10:00:00+00:00,3193.56000000,175.20000000,True,2698.21702400,409.67547200,409.67547200,2907.58182400
2024-11-11T11:00:00+00:00,3203.50000000,175.20000000,True,2698.72958400,410.18803200,410.18803200,2908.09438400
2024-11-11T12:00:00+00:00,3176.37000000,175.20000000,True,2699.23780320,410.69625120,410.69625120,2908.60260320
2024-11-11T13:00:00+00:00,3154.25000000,175.20000000,True,2699.74248320,411.20093120,411.20093120,2909.10728320
2024-11-11T14:00:00+00:00,3184.85000000,175.20000000,True,2700.25205920,411.71050720,411.71050720,2909.61685920
