ts,eth_price,funding_apr,in_position,cash,unrealized_pnl,total_funding_income_cumulative,account_value
2023-03-17T09:00:00+00:00,1726.24000000,43.80000000,True,2515.55832760,112.04483960,112.04483960,2611.08952760
2023-03-17T10:00:00+00:00,1750.33000000,43.80000000,True,2515.62834080,112.11485280,112.11485280,2611.15954080
2023-03-17T11:00:00+00:00,1765.86000000,43.80000000,True,2515.69897520,112.18548720,112.18548720,2611.23017520
2023-03-17T12:00:00+00:00,1741.49000000,43.80000000,True,2515.76863480,112.25514680,112.25514680,2611.29983480
2023-03-17T13:00:00+00:00,1738.73000000,43.80000000,True,2515.83818400,112.32469600,112.32469600,2611.36938400
2023-03-17T14:00:00+00:00,1715.12000000,43.80000000,True,2515.90678880,112.39330080,112.39330080,2611.43798880
2023-03-17T15:00:00+00:00,1720.07000000,43.80000000,True,2515.97559160,112.46210360,112.46210360,2611.50679160
2023-03-17T16:00:00+00:00,1716.12000000,43.80000000,True,2516.04423640,112.53074840,112.53074840,2611.57543640
2023-03-17T17:00:00+00:00,1728.01000000,43.80000000,True,2516.11335680,112.59986880,112.59986880,2611.64455680
2023-03-17T18:00:00+00:00,1735.93000000,43.80000000,True,2516.18279400,112.66930600,112.66930600,2611.71399400
2023-03-17T19:00:00+00:00,1747.25000000,43.80000000,True,2516.25268400,112.73919600,112.73919600,2611.78388400
2023-03-17T20:00:00+00:00,1744.08000000,43.80000000,True,2516.32244720,112.80895920,112.80895920,2611.85364720
2023-03-17T21:00:00+00:00,1762.70000000,43.80000000,True,2516.39295520,112.87946720,112.87946720,2611.92415520
2023-03-17T22:00:00+00:00,1777.14000000,43.80000000,True,2516.46404080,112.95055280,112.95055280,2611.99524080
2023-03-17T23:00:00+00:00,1793.22000000,43.80000000,True,2516.53576960,113.02228160,113.02228160,2612.06696960
2023-03-18T00:00:00+00:00,1822.51000000,43.80000000,True,2516.60867000,113.09518200,113.09518200,2612.13987000
2023-03-18T01:00:00+00:00,1820.37000000,43.80000000,True,2516.68148480,113.16799680,113.16799680,2612.21268480
2023-03-18T02:00:00+00:00,1811.19000000,43.80000000,True,2516.75393240,113.24044440,113.24044440,2612.28513240
2023-03-18T03:00:00+00:00,1815.61000000,43.80000000,True,2516.82655680,113.31306880,113.31306880,2612.35775680
2023-03-18T04:00:00+00:00,1810.18000000,43.80000000,True,2516.89896400,113.38547600,113.38547600,2612.43016400
2023-03-18T05:00:00+00:00,1817.79000000,43.80000000,True,2516.97167560,113.45818760,113.45818760,2612.50287560
2023-03-18T06:00:00+00:00,1817.14000000,43.80000000,True,2517.04436120,113.53087320,113.53087320,2612.57556120
2023-03-18T07:00:00+00:00,1819.08000000,43.80000000,True,2517.11712440,113.60363640,113.60363640,2612.64832440
2023-03-18T08:00:00+00:00,1812.91000000,43.80000000,True,2517.18964080,113.67615280,113.67615280,2612.72084080
2023-03-18T09:00:00+00:00,1817.45000000,43.80000000,True,2517.26233880,113.74885080,113.74885080,2612.79353880
2023-03-18T10:00:00+00:00,1821.19000000,43.80000000,True,2517.33518640,113.82169840,113.82169840,2612.86638640
2023-03-18T11:00:00+00:00,1817.65000000,43.80000000,True,2517.40789240,113.89440440,113.89440440,2612.93909240
2023-03-18T12:00:00+00:00,1832.53000000,43.80000000,True,2517.48119360,113.96770560,113.96770560,2613.01239360
2023-03-18T13:00:00+00:00,1821.07000000,43.80000000,True,2517.55403640,114.04054840,114.04054840,2613.08523640
2023-03-18T14:00:00+00:00,1820.16000000,43.80000000,True,2517.62684280,114.11335480,114.11335480,2613.15804280
2023-03-18T15:00:00+00:00,1790.28000000,43.80000000,True,2517.69845400,114.18496600,114.18496600,2613.22965400
2023-03-18T16:00:00+00:00,1799.00000000,43.80000000,True,2517.77041400,114.25692600,114.25692600,2613.30161400
2023-03-18T17:00:00+00:00,1790.87000000,43.80000000,True,2517.84204880,114.32856080,114.32856080,2613.37324880
2023-03-18T18:00:00+00:00,1798.54000000,43.80000000,True,2517.91399040,114.40050240,114.40050240,2613.44519040
2023-03-18T19:00:00+00:00,1795.81000000,43.80000000,True,2517.98582280,114.47233480,114.47233480,2613.51702280
2023-03-18T20:00:00+00:00,1796.69000000,43.80000000,True,2518.05769040,114.54420240,114.54420240,2613.58889040
2023-03-18T21:00:00+00:00,1782.33000000,43.80000000,True,2518.12898360,114.61549560,114.61549560,2613.66018360
2023-03-18T22:00:00+00:00,1772.63000000,43.80000000,True,2518.19988880,114.68640080,114.68640080,2613.73108880
2023-03-18T23:00:00+00:00,1763.03000000,43.80000000,True,2518.27041000,114.75692200,114.75692200,2613.80161000
2023-03-19T00:00:00+00:00,1778.46000000,43.80000000,True,2518.34154840,114.82806040,114.82806040,2613.87274840
2023-03-19T01:00:00+00:00,1781.89000000,43.80000000,True,2518.41282400,114.89933600,114.89933600,2613.94402400
2023-03-19T02:00:00+00:00,1782.09000000,43.80000000,True,2518.48410760,114.97061960,114.97061960,2614.01530760
2023-03-19T03:00:00+00:00,1786.45000000,43.80000000,True,2518.55556560,115.04207760,115.04207760,2614.08676560
2023-03-19T04:00:00+00:00,1782.48000000,43.80000000,True,2518.62686480,115.11337680,115.11337680,2614.15806480
2023-03-19T05:00:00+00:00,1781.05000000,43.80000000,True,2518.69810680,115.18461880,115.18461880,2614.22930680
2023-03-19T06:00:00+00:00,1773.63000000,43.80000000,True,2518.76905200,115.25556400,115.25556400,2614.30025200
2023-03-19T07:00:00+00:00,1778.97000000,43.80000000,True,2518.84021080,115.32672280,115.32672280,2614.37141080
2023-03-19T08:00:00+00:00,1777.29000000,43.80000000,True,2518.91130240,115.39781440,115.39781440,2614.44250240
2023-03-19T09:00:00+00:00,1781.64000000,43.80000000,True,2518.98256800,115.46908000,115.46908000,2614.51376800
2023-03-19T10:00:00+00:00,1778.19000000,43.80000000,True,2519.05369560,115.54020760,115.54020760,2614.58489560
2023-03-19T11:00:00+00:00,1789.97000000,43.80000000,True,2519.12529440,115.61180640,115.61180640,2614.65649440
2023-03-19T12:00:00+00:00,1788.30000000,43.80000000,True,2519.19682640,115.68333840,115.68333840,2614.72802640
2023-03-19T13:00:00+00:00,1781.37000000,43.80000000,True,2519.26808120,115.75459320,115.75459320,2614.79928120
2023-03-19T14:00:00+00:00,1792.41000000,43.80000000,True,2519.33977760,115.82628960,115.82628960,2614.87097760
2023-03-19T15:00:00+00:00,1801.10000000,43.80000000,True,2519.41182160,115.89833360,115.89833360,2614.94302160
2023-03-19T16:00:00+00:00,1820.65000000,43.80000000,True,2519.48464760,115.97115960,115.97115960,2615.01584760
2023-03-19T17:00:00+00:00,1814.98000000,43.80000000,True,2519.55724680,116.04375880,116.04375880,2615.08844680
2023-03-19T18:00:00+00:00,1825.74000000,43.80000000,True,2519.63027640,116.11678840,116.11678840,2615.16147640
2023-03-19T19:00:00+00:00,1826.10000000,43.80000000,True,2519.70332040,116.18983240,116.18983240,2615.23452040
2023-03-19T20:00:00+00:00,1799.44000000,43.80000000,True,2519.77529800,116.26181000,116.26181000,2615.30649800
2023-03-19T21:00:00+00:00,1798.45000000,43.80000000,True,2519.84723600,116.33374800,116.33374800,2615.37843600
2023-03-19T22:00:00+00:00,1810.15000000,43.80000000,True,2519.91964200,116.40615400,116.40615400,2615.45084200
2023-03-19T23:00:00+00:00,1785.14000000,43.80000000,True,2519.99104760,116.47755960,116.47755960,2615.52224760
2023-03-20T00:00:00+00:00,1776.70000000,43.80000000,True,2520.06211560,116.54862760,116.54862760,2615.59331560
2023-03-20T01:00:00+00:00,1779.58000000,43.80000000,True,2520.13329880,116.61981080,116.61981080,2615.66449880
2023-03-20T02:00:00+00:00,1770.99000000,43.80000000,True,2520.20413840,116.69065040,116.69065040,2615.73533840
2023-03-20T03:00:00+00:00,1757.00000000,43.80000000,True,2520.27441840,116.76093040,116.76093040,2615.80561840
2023-03-20T04:00:00+00:00,1758.04000000,43.80000000,True,2520.34474000,116.83125200,116.83125200,2615.87594000
2023-03-20T05:00:00+00:00,1764.71000000,43.80000000,True,2520.41532840,116.90184040,116.90184040,2615.94652840
2023-03-20T06:00:00+00:00,1763.90000000,43.80000000,True,2520.48588440,116.97239640,116.97239640,2616.01708440
2023-03-20T07:00:00+00:00,1796.99000000,43.80000000,True,2520.55776400,117.04427600,117.04427600,2616.08896400
2023-03-20T08:00:00+00:00,1794.37000000,43.80000000,True,2520.62953880,117.11605080,117.11605080,2616.16073880
2023-03-20T09:00:00+00:00,1785.25000000,43.80000000,True,2520.70094880,117.18746080,117.18746080,2616.23214880
2023-03-20T10:00:00+00:00,1778.74000000,43.80000000,True,2520.77209840,117.25861040,117.25861040,2616.30329840
2023-03-20T11:00:00+00:00,1784.82000000,43.80000000,True,2520.84349120,117.33000320,117.33000320,2616.37469120
2023-03-20T12:00:00+00:00,1788.06000000,43.80000000,True,2520.91501360,117.40152560,117.40152560,2616.44621360
2023-03-20T13:00:00+00:00,1765.53000000,43.80000000,True,2520.98563480,117.47214680,117.47214680,2616.51683480
2023-03-20T14:00:00+00:00,1777.53000000,43.80000000,True,2521.05673600,117.54324800,117.54324800,2616.58793600
2023-03-20T15:00:00+00:00,1767.28000000,43.80000000,True,2521.12742720,117.61393920,117.61393920,2616.65862720
2023-03-20T16:00:00+00:00,1756.61000000,43.80000000,True,2521.19769160,117.68420360,117.68420360,2616.72889160
2023-03-20T17:00:00+00:00,1750.35000000,43.80000000,True,2521.26770560,117.75421760,117.75421760,2616.79890560
2023-03-20T18:00:00+00:00,1766.38000000,43.80000000,True,2521.33836080,117.82487280,117.82487280,2616.86956080
2023-03-20T19:00:00+00:00,1756.20000000,43.80000000,True,2521.40860880,117.89512080,117.89512080,2616.93980880
2023-03-20T20:00:00+00:00,1760.28000000,43.80000000,True,2521.47902000,117.96553200,117.96553200,2617.01022000
2023-03-20T21:00:00+00:00,1755.37000000,43.80000000,True,2521.54923480,118.03574680,118.03574680,2617.08043480
2023-03-20T22:00:00+00:00,1751.63000000,43.80000000,True,2521.61930000,118.10581200,118.10581200,2617.15050000
2023-03-20T23:00:00+00:00,1735.84000000,43.80000000,True,2521.68873360,118.17524560,118.17524560,2617.21993360
2023-03-21T00:00:00+00:00,1752.11000000,43.80000000,True,2521.75881800,118.24533000,118.24533000,2617.29001800
2023-03-21T01:00:00+00:00,1756.09000000,43.80000000,True,2521.82906160,118.31557360,118.31557360,2617.36026160
2023-03-21T02:00:00+00:00,1751.67000000,43.80000000,True,2521.89912840,118.38564040,118.38564040,2617.43032840
2023-03-21T03:00:00+00:00,1747.12000000,43.80000000,True,2521.96901320,118.45552520,118.45552520,2617.50021320
2023-03-21T04:00:00+00:00,1753.14000000,43.80000000,True,2522.03913880,118.52565080,118.52565080,2617.57033880
2023-03-21T05:00:00+00:00,1743.43000000,43.80000000,True,2522.10887600,118.59538800,118.59538800,2617.64007600
2023-03-21T06:00:00+00:00,1743.33000000,43.80000000,True,2522.17860920,118.66512120,118.66512120,2617.70980920
2023-03-21T07:00:00+00:00,1735.15000000,43.80000000,True,2522.24801520,118.73452720,118.73452720,2617.77921520
2023-03-21T08:00:00+00:00,1740.74000000,43.80000000,True,2522.31764480,118.80415680,118.80415680,2617.84884480
2023-03-21T09:00:00+00:00,1751.76000000,43.80000000,True,2522.38771520,118.87422720,118.87422720,2617.91891520
2023-03-21T10:00:00+00:00,1761.09000000,43.80000000,True,2522.45815880,118.94467080,118.94467080,2617.98935880
2023-03-21T11:00:00+00:00,1764.19000000,43.80000000,True,2522.52872640,119.01523840,119.01523840,2618.05992640
2023-03-21T12:00:00+00:00,1808.59000000,43.80000000,True,2522.60107000,119.08758200,119.08758200,2618.13227000
2023-03-21T13:00:00+00:00,1821.66000000,43.80000000,True,2522.67393640,119.16044840,119.16044840,2618.20513640
2023-03-21T14:00:00+00:00,1808.21000000,43.80000000,True,2522.74626480,119.23277680,119.23277680,2618.27746480
2023-03-21T15:00:00+00:00,1815.21000000,43.80000000,True,2522.81887320,119.30538520,119.30538520,2618.35007320
2023-03-21T16:00:00+00:00,1814.73000000,43.80000000,True,2522.89146240,119.37797440,119.37797440,2618.42266240
2023-03-21T17:00:00+00:00,1794.97000000,43.80000000,True,2522.96326120,119.44977320,119.44977320,2618.49446120
2023-03-21T18:00:00+00:00,1789.82000000,43.80000000,True,2523.03485400,119.52136600,119.52136600,2618.56605400
2023-03-21T19:00:00+00:00,1792.74000000,43.80000000,True,2523.10656360,119.59307560,119.59307560,2618.63776360
2023-03-21T20:00:00+00:00,1798.20000000,43.80000000,True,2523.17849160,119.66500360,119.66500360,2618.70969160
2023-03-21T21:00:00+00:00,1794.61000000,43.80000000,True,2523.25027600,119.73678800,119.73678800,2618.78147600
2023-03-21T22:00:00+00:00,1794.95000000,43.80000000,True,2523.32207400,119.80858600,119.80858600,2618.85327400
2023-03-21T23:00:00+00:00,1804.51000000,43.80000000,True,2523.39425440,119.88076640,119.88076640,2618.92545440
2023-03-22T00:00:00+00:00,1791.00000000,43.80000000,True,2523.46589440,119.95240640,119.95240640,2618.99709440
2023-03-22T01:00:00+00:00,1797.85000000,43.80000000,True,2523.53780840,120.02432040,120.02432040,2619.06900840
2023-03-22T02:00:00+00:00,1798.31000000,43.80000000,True,2523.60974080,120.09625280,120.09625280,2619.14094080
2023-03-22T03:00:00+00:00,1803.01000000,43.80000000,True,2523.68186120,120.16837320,120.16837320,2619.21306120
2023-03-22T04:00:00+00:00,1804.00000000,43.80000000,True,2523.75402120,120.24053320,120.24053320,2619.28522120
2023-03-22T05:00:00+00:00,1806.97000000,43.80000000,True,2523.82630000,120.31281200,120.31281200,2619.35750000
2023-03-22T06:00:00+00:00,1801.30000000,43.80000000,True,2523.89835200,120.38486400,120.38486400,2619.42955200
2023-03-22T07:00:00+00:00,1796.21000000,43.80000000,True,2523.97020040,120.45671240,120.45671240,2619.50140040
2023-03-22T08:00:00+00:00,1788.49000000,43.80000000,True,2524.04174000,120.52825200,120.52825200,2619.57294000
2023-03-22T09:00:00+00:00,1789.66000000,43.80000000,True,2524.11332640,120.59983840,120.59983840,2619.64452640
2023-03-22T10:00:00+00:00,1793.04000000,43.80000000,True,2524.18504800,120.67156000,120.67156000,2619.71624800
2023-03-22T11:00:00+00:00,1789.86000000,43.80000000,True,2524.25664240,120.74315440,120.74315440,2619.78784240
2023-03-22T12:00:00+00:00,1799.21000000,43.80000000,True,2524.32861080,120.81512280,120.81512280,2619.85981080
2023-03-22T13:00:00+00:00,1801.31000000,43.80000000,True,2524.40066320,120.88717520,120.88717520,2619.93186320
2023-03-22T14:00:00+00:00,1804.49000000,43.80000000,True,2524.47284280,120.95935480,120.95935480,2620.00404280
2023-03-22T15:00:00+00:00,1808.83000000,43.80000000,True,2524.54519600,121.03170800,121.03170800,2620.07639600
2023-03-22T16:00:00+00:00,1805.89000000,43.80000000,True,2524.61743160,121.10394360,121.10394360,2620.14863160
2023-03-22T17:00:00+00:00,1786.16000000,43.80000000,True,2524.68887800,121.17539000,121.17539000,2620.22007800
2023-03-22T18:00:00+00:00,1775.01000000,43.80000000,True,2524.75987840,121.24639040,121.24639040,2620.29107840
2023-03-22T19:00:00+00:00,1719.57000000,43.80000000,True,2524.82866120,121.31517320,121.31517320,2620.35986120
2023-03-22T20:00:00+00:00,1737.08000000,43.80000000,True,2524.89814440,121.38465640,121.38465640,2620.42934440
2023-03-22T21:00:00+00:00,1723.58000000,43.80000000,True,2524.96708760,121.45359960,121.45359960,2620.49828760
2023-03-22T22:00:00+00:00,1729.60000000,43.80000000,True,2525.03627160,121.52278360,121.52278360,2620.56747160
2023-03-22T23:00:00+00:00,1737.51000000,43.80000000,True,2525.10577200,121.59228400,121.59228400,2620.63697200
2023-03-23T00:00:00+00:00,1740.55000000,43.80000000,True,2525.17539400,121.66190600,121.66190600,2620.70659400
2023-03-23T01:00:00+00:00,1733.49000000,43.80000000,True,2525.24473360,121.73124560,121.73124560,2620.77593360
2023-03-23T02:00:00+00:00,1741.32000000,43.80000000,True,2525.31438640,121.80089840,121.80089840,2620.84558640
2023-03-23T03:00:00+00:00,1739.83000000,43.80000000,True,2525.38397960,121.87049160,121.87049160,2620.91517960
2023-03-23T04:00:00+00:00,1734.65000000,43.80000000,True,2525.45336560,121.93987760,121.93987760,2620.98456560
2023-03-23T05:00:00+00:00,1753.75000000,43.80000000,True,2525.52351560,122.01002760,122.01002760,2621.05471560
2023-03-23T06:00:00+00:00,1754.52000000,43.80000000,True,2525.59369640,122.08020840,122.08020840,2621.12489640
2023-03-23T07:00:00+00:00,1754.09000000,43.80000000,True,2525.66386000,122.15037200,122.15037200,2621.19506000
2023-03-23T08:00:00+00:00,1755.07000000,43.80000000,True,2525.73406280,122.22057480,122.22057480,2621.26526280
2023-03-23T09:00:00+00:00,1760.07000000,43.80000000,True,2525.80446560,122.29097760,122.29097760,2621.33566560
2023-03-23T10:00:00+00:00,1755.65000000,43.80000000,True,2525.87469160,122.36120360,122.36120360,2621.40589160
2023-03-23T11:00:00+00:00,1758.55000000,43.80000000,True,2525.94503360,122.43154560,122.43154560,2621.47623360
2023-03-23T12:00:00+00:00,1755.51000000,43.80000000,True,2526.01525400,122.50176600,122.50176600,2621.54645400
2023-03-23T13:00:00+00:00,1751.07000000,43.80000000,True,2526.08529680,122.57180880,122.57180880,2621.61649680
2023-03-23T14:00:00+00:00,1806.22000000,43.80000000,True,2526.15754560,122.64405760,122.64405760,2621.68874560
2023-03-23T15:00:00+00:00,1839.61000000,43.80000000,True,2526.23113000,122.71764200,122.71764200,2621.76233000
2023-03-23T16:00:00+00:00,1831.22000000,43.80000000,True,2526.30437880,122.79089080,122.79089080,2621.83557880
2023-03-23T17:00:00+00:00,1829.14000000,43.80000000,True,2526.37754440,122.86405640,122.86405640,2621.90874440
2023-03-23T18:00:00+00:00,1803.00000000,43.80000000,True,2526.44966440,122.93617640,122.93617640,2621.98086440
2023-03-23T19:00:00+00:00,1823.02000000,43.80000000,True,2526.52258520,123.00909720,123.00909720,2622.05378520
2023-03-23T20:00:00+00:00,1818.18000000,43.80000000,True,2526.59531240,123.08182440,123.08182440,2622.12651240
2023-03-23T21:00:00+00:00,1817.34000000,43.80000000,True,2526.66800600,123.15451800,123.15451800,2622.19920600
2023-03-23T22:00:00+00:00,1810.35000000,43.80000000,True,2526.74042000,123.22693200,123.22693200,2622.27162000
2023-03-23T23:00:00+00:00,1816.15000000,43.80000000,True,2526.81306600,123.29957800,123.29957800,2622.34426600
2023-03-24T00:00:00+00:00,1812.24000000,43.80000000,True,2526.88555560,123.37206760,123.37206760,2622.41675560
2023-03-24T01:00:00+00:00,1816.90000000,43.80000000,True,2526.95823160,123.44474360,123.44474360,2622.48943160
2023-03-24T02:00:00+00:00,1812.25000000,43.80000000,True,2527.03072160,123.51723360,123.51723360,2622.56192160
2023-03-24T03:00:00+00:00,1815.50000000,43.80000000,True,2527.10334160,123.58985360,123.58985360,2622.63454160
2023-03-24T04:00:00+00:00,1807.17000000,43.80000000,True,2527.17562840,123.66214040,123.66214040,2622.70682840
2023-03-24T05:00:00+00:00,1813.86000000,43.80000000,True,2527.24818280,123.73469480,123.73469480,2622.77938280
2023-03-24T06:00:00+00:00,1814.46000000,43.80000000,True,2527.32076120,123.80727320,123.80727320,2622.85196120
2023-03-24T07:00:00+00:00,1818.00000000,43.80000000,True,2527.39348120,123.87999320,123.87999320,2622.92468120
2023-03-24T08:00:00+00:00,1797.27000000,43.80000000,True,2527.46537200,123.95188400,123.95188400,2622.99657200
2023-03-24T09:00:00+00:00,1789.02000000,43.80000000,True,2527.53693280,124.02344480,124.02344480,2623.06813280
2023-03-24T10:00:00+00:00,1787.94000000,43.80000000,True,2527.60845040,124.09496240,124.09496240,2623.13965040
2023-03-24T11:00:00+00:00,1749.38000000,43.80000000,True,2527.67842560,124.16493760,124.16493760,2623.20962560
2023-03-24T12:00:00+00:00,1774.00000000,43.80000000,True,2527.74938560,124.23589760,124.23589760,2623.28058560
2023-03-24T13:00:00+00:00,1768.95000000,43.80000000,True,2527.82014360,124.30665560,124.30665560,2623.35134360
2023-03-24T14:00:00+00:00,1763.60000000,43.80000000,True,2527.89068760,124.37719960,124.37719960,2623.42188760
2023-03-24T15:00:00+00:00,1769.24000000,43.80000000,True,2527.96145720,124.44796920,124.44796920,2623.49265720
2023-03-24T16:00:00+00:00,1764.29000000,43.80000000,True,2528.03202880,124.51854080,124.51854080,2623.56322880
2023-03-24T17:00:00+00:00,1738.93000000,43.80000000,True,2528.10158600,124.58809800,124.58809800,2623.63278600
2023-03-24T18:00:00+00:00,1757.25000000,43.80000000,True,2528.17187600,124.65838800,124.65838800,2623.70307600
2023-03-24T19:00:00+00:00,1764.72000000,43.80000000,True,2528.24246480,124.72897680,124.72897680,2623.77366480
2023-03-24T20:00:00+00:00,1750.00000000,43.80000000,True,2528.31246480,124.79897680,124.79897680,2623.84366480
2023-03-24T21:00:00+00:00,1747.28000000,43.80000000,True,2528.38235600,124.86886800,124.86886800,2623.91355600
2023-03-24T22:00:00+00:00,1744.80000000,43.80000000,True,2528.45214800,124.93866000,124.93866000,2623.98334800
2023-03-24T23:00:00+00:00,1751.48000000,43.80000000,True,2528.52220720,125.00871920,125.00871920,2624.05340720
2023-03-25T00:00:00+00:00,1758.30000000,43.80000000,True,2528.59253920,125.07905120,125.07905120,2624.12373920
2023-03-25T01:00:00+00:00,1755.33000000,43.80000000,True,2528.66275240,125.14926440,125.14926440,2624.19395240
2023-03-25T02:00:00+00:00,1760.54000000,43.80000000,True,2528.73317400,125.21968600,125.21968600,2624.26437400
2023-03-25T03:00:00+00:00,1758.44000000,43.80000000,True,2528.80351160,125.29002360,125.29002360,2624.33471160
2023-03-25T04:00:00+00:00,1754.56000000,43.80000000,True,2528.87369400,125.36020600,125.36020600,2624.40489400
2023-03-25T05:00:00+00:00,1745.80000000,43.80000000,True,2528.94352600,125.43003800,125.43003800,2624.47472600
2023-03-25T06:00:00+00:00,1750.53000000,43.80000000,True,2529.01354720,125.50005920,125.50005920,2624.54474720
2023-03-25T07:00:00+00:00,1749.57000000,43.80000000,True,2529.08353000,125.57004200,125.57004200,2624.61473000
2023-03-25T08:00:00+00:00,1746.00000000,43.80000000,True,2529.15337000,125.63988200,125.63988200,2624.68457000
2023-03-25T09:00:00+00:00,1749.86000000,43.80000000,True,2529.22336440,125.70987640,125.70987640,2624.75456440
2023-03-25T10:00:00+00:00,1750.01000000,43.80000000,True,2529.29336480,125.77987680,125.77987680,2624.82456480
2023-03-25T11:00:00+00:00,1747.03000000,43.80000000,True,2529.36324600,125.84975800,125.84975800,2624.89444600
2023-03-25T12:00:00+00:00,1746.03000000,43.80000000,True,2529.43308720,125.91959920,125.91959920,2624.96428720
2023-03-25T13:00:00+00:00,1756.27000000,43.80000000,True,2529.50333800,125.98985000,125.98985000,2625.03453800
2023-03-25T14:00:00+00:00,1750.39000000,43.80000000,True,2529.57335360,126.05986560,126.05986560,2625.10455360
2023-03-25T15:00:00+00:00,1757.09000000,43.80000000,True,2529.64363720,126.13014920,126.13014920,2625.17483720
2023-03-25T16:00:00+00:00,1755.48000000,43.80000000,True,2529.71385640,126.20036840,126.20036840,2625.24505640
2023-03-25T17:00:00+00:00,1746.17000000,43.80000000,True,2529.78370320,126.27021520,126.27021520,2625.31490320
2023-03-25T18:00:00+00:00,1740.34000000,43.80000000,True,2529.85331680,126.33982880,126.33982880,2625.38451680
2023-03-25T19:00:00+00:00,1718.46000000,43.80000000,True,2529.92205520,126.40856720,126.40856720,2625.45325520
2023-03-25T20:00:00+00:00,1732.01000000,43.80000000,True,2529.99133560,126.47784760,126.47784760,2625.52253560
2023-03-25T21:00:00+00:00,1733.48000000,43.80000000,True,2530.06067480,126.54718680,126.54718680,2625.59187480
2023-03-25T22:00:00+00:00,1739.36000000,43.80000000,True,2530.13024920,126.61676120,126.61676120,2625.66144920
2023-03-25T23:00:00+00:00,1743.67000000,43.80000000,True,2530.19999600,126.68650800,126.68650800,2625.73119600
2023-03-26T00:00:00+00:00,1752.49000000,43.80000000,True,2530.27009560,126.75660760,126.75660760,2625.80129560
2023-03-26T01:00:00+00:00,1753.04000000,43.80000000,True,2530.34021720,126.82672920,126.82672920,2625.87141720
2023-03-26T02:00:00+00:00,1755.33000000,43.80000000,True,2530.41043040,126.89694240,126.89694240,2625.94163040
2023-03-26T03:00:00+00:00,1751.06000000,43.80000000,True,2530.48047280,126.96698480,126.96698480,2626.01167280
2023-03-26T04:00:00+00:00,1749.61000000,43.80000000,True,2530.55045720,127.03696920,127.03696920,2626.08165720
2023-03-26T05:00:00+00:00,1753.58000000,43.80000000,True,2530.62060040,127.10711240,127.10711240,2626.15180040
2023-03-26T06:00:00+00:00,1753.34000000,43.80000000,True,2530.69073400,127.17724600,127.17724600,2626.22193400
2023-03-26T07:00:00+00:00,1754.19000000,43.80000000,True,2530.76090160,127.24741360,127.24741360,2626.29210160
2023-03-26T08:00:00+00:00,1777.36000000,43.80000000,True,2530.83199600,127.31850800,127.31850800,2626.36319600
2023-03-26T09:00:00+00:00,1775.23000000,43.80000000,True,2530.90300520,127.38951720,127.38951720,2626.43420520
2023-03-26T10:00:00+00:00,1774.00000000,43.80000000,True,2530.97396520,127.46047720,127.46047720,2626.50516520
2023-03-26T11:00:00+00:00,1779.99000000,43.80000000,True,2531.04516480,127.53167680,127.53167680,2626.57636480
2023-03-26T12:00:00+00:00,1777.01000000,43.80000000,True,2531.11624520,127.60275720,127.60275720,2626.64744520
2023-03-26T13:00:00+00:00,1797.77000000,43.80000000,True,2531.18815600,127.67466800,127.67466800,2626.71935600
2023-03-26T14:00:00+00:00,1764.59000000,43.80000000,True,2531.25873960,127.74525160,127.74525160,2626.78993960
2023-03-26T15:00:00+00:00,1764.60000000,43.80000000,True,2531.32932360,127.81583560,127.81583560,2626.86052360
2023-03-26T16:00:00+00:00,1756.42000000,43.80000000,True,2531.39958040,127.88609240,127.88609240,2626.93078040
2023-03-26T17:00:00+00:00,1767.95000000,43.80000000,True,2531.47029840,127.95681040,127.95681040,2627.00149840
2023-03-26T18:00:00+00:00,1767.66000000,43.80000000,True,2531.54100480,128.02751680,128.02751680,2627.07220480
2023-03-26T19:00:00+00:00,1766.74000000,43.80000000,True,2531.61167440,128.09818640,128.09818640,2627.14287440
2023-03-26T20:00:00+00:00,1761.52000000,43.80000000,True,2531.68213520,128.16864720,128.16864720,2627.21333520
2023-03-26T21:00:00+00:00,1764.91000000,43.80000000,True,2531.75273160,128.23924360,128.23924360,2627.28393160
2023-03-26T22:00:00+00:00,1776.89000000,43.80000000,True,2531.82380720,128.31031920,128.31031920,2627.35500720
2023-03-26T23:00:00+00:00,1775.66000000,43.80000000,True,2531.89483360,128.38134560,128.38134560,2627.42603360
2023-03-27T00:00:00+00:00,1780.35000000,43.80000000,True,2531.96604760,128.45255960,128.45255960,2627.49724760
2023-03-27T01:00:00+00:00,1764.48000000,43.80000000,True,2532.03662680,128.52313880,128.52313880,2627.56782680
2023-03-27T02:00:00+00:00,1765.81000000,43.80000000,True,2532.10725920,128.59377120,128.59377120,2627.63845920
2023-03-27T03:00:00+00:00,1766.61000000,43.80000000,True,2532.17792360,128.66443560,128.66443560,2627.70912360
2023-03-27T04:00:00+00:00,1766.04000000,43.80000000,True,2532.24856520,128.73507720,128.73507720,2627.77976520
2023-03-27T05:00:00+00:00,1751.03000000,43.80000000,True,2532.31860640,128.80511840,128.80511840,2627.84980640
2023-03-27T06:00:00+00:00,1754.78000000,43.80000000,True,2532.38879760,128.87530960,128.87530960,2627.91999760
2023-03-27T07:00:00+00:00,1752.08000000,43.80000000,True,2532.45888080,128.94539280,128.94539280,2627.99008080
2023-03-27T08:00:00+00:00,1756.79000000,43.80000000,True,2532.52915240,129.01566440,129.01566440,2628.06035240
